timestamp,temperature,humidity,rainfall,river_level,flood_occurred
2025-04-10 19:47:54.412461,21.09956667503797,98.1837168147164,37.84947351287471,1.1337207472401496,0
2025-04-10 20:47:54.412461,31.101304375237753,82.1312120439697,59.30564894420942,7.05476974839662,1
2025-04-10 21:47:54.412461,34.3015851604928,58.74302663343917,43.83124701997461,3.4679167859004973,0
2025-04-10 22:47:54.412461,26.292246377998318,65.97198737515161,63.070830276863546,3.567727214841616,0
2025-04-10 23:47:54.412461,24.222649933323652,44.95903840414323,57.3901730299462,4.8581487148498255,0
2025-04-11 00:47:54.412461,32.0677744107292,76.10101067382905,38.644767502370996,1.8892908415814231,0
2025-04-11 01:47:54.412461,26.891521094149972,89.55737517490775,17.46538922279931,1.2861094229391188,0
2025-04-11 02:47:54.412461,34.29287201702958,51.92675609501128,70.98980646328326,6.61025142370504,0
2025-04-11 03:47:54.412461,29.346816693955127,74.45300089683622,73.88655544162388,1.2466698779322374,0
2025-04-11 04:47:54.412461,34.11210893663197,59.252295288287016,61.318606393671175,1.5288787217552104,0
2025-04-11 05:47:54.412461,28.307880031668443,60.08073862003426,12.674768293195724,5.233346691086418,0
2025-04-11 06:47:54.412461,38.07084500209719,93.44670724002728,53.12751329369191,6.520524125918141,0
2025-04-11 07:47:54.412461,21.1564665434818,53.85399998957905,24.800448687270027,6.415863619974747,0
2025-04-11 08:47:54.412461,31.78634934977668,78.15051662078974,54.77249962406475,5.9228553308104015,0
2025-04-11 09:47:54.412461,32.4835240165595,48.34836205446884,45.217154837773336,8.531586507894044,0
2025-04-11 10:47:54.412461,25.22879979873649,60.10630817601643,17.60059706743318,9.033989285461214,0
2025-04-11 11:47:54.412461,21.730798933798148,50.81177901691217,44.67562250096043,2.635801193165501,0
2025-04-11 12:47:54.412461,32.50596513178781,43.04308118394464,60.81176830378031,2.896676457520233,0
2025-04-11 13:47:54.412461,24.62324043313973,43.74260616616069,47.3060127528284,2.011783470403459,0
2025-04-11 14:47:54.412461,25.600876526693444,78.283489679393,38.90620412380266,8.291382662027434,0
2025-04-11 15:47:54.412461,30.93169774611802,97.00885181182151,64.8932095990498,9.341436152161316,1
2025-04-11 16:47:54.412461,39.3349082446715,56.06447170492727,28.53459762050976,4.090469409246813,0
2025-04-11 17:47:54.412461,30.346230792543313,96.96515555078545,6.046614407864048,9.415969256635199,0
2025-04-11 18:47:54.412461,35.26425398492994,41.950812865243556,73.15662624691115,8.444673901916925,1
2025-04-11 19:47:54.412461,25.407235724321467,96.41741978847674,20.443245945672484,9.416523160752346,0
2025-04-11 20:47:54.412461,24.242721480483695,50.37147327230385,12.570482717477303,9.689871761658212,0
2025-04-11 21:47:54.412461,26.491671566672636,85.08469667040569,3.0015912166592607,4.127527877960863,0
2025-04-11 22:47:54.412461,32.74062114781405,73.39375880570418,14.655872623792652,6.820043054689646,0
2025-04-11 23:47:54.412461,39.8760105260895,66.64114792503752,15.64795568289564,7.814207487263783,0
2025-04-12 00:47:54.412461,23.137143529793136,66.90614568259161,1.7441280796882452,6.863243419553874,0
2025-04-12 01:47:54.412461,34.87127865532551,80.06532660714603,20.747129082165046,4.067087300372588,0
2025-04-12 02:47:54.412461,27.72485695794755,90.53282090097443,9.429137650109958,9.755526030706388,0
2025-04-12 03:47:54.412461,25.149887900860865,47.717405308334534,53.824090387383634,9.39395429491611,1
2025-04-12 04:47:54.412461,28.942782074054897,94.27943617690158,45.210270457474266,3.847590725965052,0
2025-04-12 05:47:54.412461,34.30677719466567,54.38234007440798,47.18486306860938,3.769507496682115,0
2025-04-12 06:47:54.412461,37.53328906157135,73.85974266666956,0.4010004921480004,7.764194897761982,0
2025-04-12 07:47:54.412461,32.81310262399155,72.8526878971757,73.66167503137821,6.27677352106433,0
2025-04-12 08:47:54.412461,22.25692421604013,51.63324026762311,48.400988879504865,4.23532546031848,0
2025-04-12 09:47:54.412461,20.12588148801062,99.0051479633972,76.11296818587645,4.2917804368328065,0
2025-04-12 10:47:54.412461,37.99383034296736,63.183241330633635,23.56316740065268,2.3724990544322484,0
2025-04-12 11:47:54.412461,26.775283051326788,89.5022481644828,44.041361574247695,4.509642250153569,0
2025-04-12 12:47:54.412461,21.082802224868022,94.61390351892291,40.63475433863728,8.680562563362695,0
2025-04-12 13:47:54.412461,26.89239724340014,96.4412859058749,10.430463056159596,4.057462628998919,0
2025-04-12 14:47:54.412461,26.501370267705394,41.011580322326765,10.818641163819391,6.6542027567114825,0
2025-04-12 15:47:54.412461,21.64078192340911,50.49099897303867,67.12385965935682,4.775682570250038,0
2025-04-12 16:47:54.412461,20.916340868584232,96.80585825182015,14.689549706204854,7.508616778172699,0
2025-04-12 17:47:54.412461,24.576271026409948,98.7360900480043,45.6377567066097,8.396933553782926,0
2025-04-12 18:47:54.412461,33.9637269929891,56.227866926995205,68.58790389440172,2.1893023003142287,0
2025-04-12 19:47:54.412461,38.3827787293113,96.61255168771652,58.75659634986348,3.284550171256961,0
2025-04-12 20:47:54.412461,29.295049758892517,89.52236051782566,12.040645137638677,4.703865613221337,0
2025-04-12 21:47:54.412461,33.140636905111094,63.25868579512174,68.92734155562225,3.1324668190000917,0
2025-04-12 22:47:54.412461,39.19477115392593,82.19596621721274,13.728542831254753,1.4546550122557562,0
2025-04-12 23:47:54.412461,36.244636683528185,89.88056823106511,4.566168650002735,3.7527547480785945,0
2025-04-13 00:47:54.412461,30.22086617662339,87.85886037204898,19.166989142268392,6.48985700227262,0
2025-04-13 01:47:54.412461,30.627122525536166,91.75903240581975,43.76464933304451,5.669562166297798,0
2025-04-13 02:47:54.412461,39.119256409119245,45.94147703185229,20.632906284458905,7.200542007911818,0
2025-04-13 03:47:54.412461,28.473804549259732,58.7732483320021,31.80570108076666,6.176122809290861,0
2025-04-13 04:47:54.412461,39.904784893441374,82.58924835393285,76.29823389669868,6.228428254212633,0
2025-04-13 05:47:54.412461,35.57872427617738,83.19979456909101,23.111994316997055,6.7311525613800285,0
2025-04-13 06:47:54.412461,37.30045415252634,60.440950778536404,35.32640399818565,5.852211176912912,0
2025-04-13 07:47:54.412461,27.62874870947803,43.26077104752076,8.52883887322963,4.848887997993753,0
2025-04-13 08:47:54.412461,22.61443369549045,86.92253232006584,65.10570173998036,8.195211426509008,1
2025-04-13 09:47:54.412461,23.47395629082496,72.45630221866404,76.75073271723147,7.190012689851679,1
2025-04-13 10:47:54.412461,20.079501236097705,69.62008292245093,45.92715431899681,5.902506179972787,0
2025-04-13 11:47:54.412461,28.21721958540881,82.98317462075288,57.27671653527,9.140693679968296,1
2025-04-13 12:47:54.412461,23.13401214034499,97.62798452442537,58.92982964430524,9.712440859183623,1
2025-04-13 13:47:54.412461,33.73949821888194,88.62192846665044,51.582590721827614,9.118460614455383,1
2025-04-13 14:47:54.412461,21.891408306687445,71.24708268235482,74.53929270397816,6.02170681294303,0
2025-04-13 15:47:54.412461,38.37675274740579,59.493422822312425,66.93325898838972,1.5719175284916558,0
2025-04-13 16:47:54.412461,31.13393006977277,89.40261460828788,13.923804295409337,8.04529190254782,0
2025-04-13 17:47:54.412461,32.14587076938511,92.71200009669751,26.126584264009736,6.470492274335797,0
2025-04-13 18:47:54.412461,30.713042181712545,66.16880420042901,43.218185994108886,3.8611735064488575,0
2025-04-13 19:47:54.412461,22.031005461156987,48.379864355450934,9.418422240756312,3.9531258759800445,0
2025-04-13 20:47:54.412461,24.654211572666924,74.23410257443365,60.54586260636184,3.3133843866187207,0
2025-04-13 21:47:54.412461,22.159664421529083,48.31488923842731,58.4277806154272,9.663222756337088,1
2025-04-13 22:47:54.412461,28.684023517647436,41.39627330913181,76.13849660512665,3.7051314603140755,0
2025-04-13 23:47:54.412461,24.62944486204063,47.427670023176674,77.51760968972663,6.89199345579856,0
2025-04-14 00:47:54.412461,34.12443538653493,43.432701324696254,2.0951986737430417,2.9915521581260625,0
2025-04-14 01:47:54.412461,22.71760530557495,63.213087654009264,47.579573518438806,3.024357707865098,0
2025-04-14 02:47:54.412461,37.87610836648743,47.76621173490683,78.48813358249082,6.581169919936218,0
2025-04-14 03:47:54.412461,25.54122331005675,46.94626524221991,68.12438276834146,6.763754461826464,0
2025-04-14 04:47:54.412461,32.110182215671884,99.18951282333703,24.061100588527758,1.6439220734221127,0
2025-04-14 05:47:54.412461,32.255124917029605,60.7397665265796,24.87600491486458,9.224881999596118,0
2025-04-14 06:47:54.412461,20.62044258961085,42.89421205833578,35.47299124289698,3.647717623205026,0
2025-04-14 07:47:54.412461,21.807567431472446,79.76674911884803,69.26853876864621,3.7440057032396186,0
2025-04-14 08:47:54.412461,38.14165361564081,63.16884004083626,14.212625224849855,9.893855578645638,0
2025-04-14 09:47:54.412461,33.89943213440253,52.31303564965563,30.639071499020343,4.532656091277617,0
2025-04-14 10:47:54.412461,21.116560255061717,92.78711763290345,19.006644338342973,3.7623789278950506,0
2025-04-14 11:47:54.412461,32.25315136880975,56.990247651833,0.25168636837539893,3.420495138000473,0
2025-04-14 12:47:54.412461,28.491759085647537,85.52913336549788,55.116890824736736,2.4154696358332126,0
2025-04-14 13:47:54.412461,20.147145382605604,47.98773171200515,17.930495613575186,3.3820710113322208,0
2025-04-14 14:47:54.412461,32.618134046475,46.935684720360456,77.45155545635397,2.1757774603086797,0
2025-04-14 15:47:54.412461,33.39012171903543,59.53023444770798,20.723561518916718,4.467544274386947,0
2025-04-14 16:47:54.412461,39.32474080715292,75.58069784646264,38.81022705111816,2.978125728502577,0
2025-04-14 17:47:54.412461,36.117467386527004,67.3676891853581,40.893178299229376,7.833713808780318,0
2025-04-14 18:47:54.412461,37.19925892070826,68.78941448870916,0.3863956736047225,2.7774757180782497,0
2025-04-14 19:47:54.412461,37.6882436752398,50.44787841563222,54.504347975621485,9.831357317115872,1
2025-04-14 20:47:54.412461,23.997178036356598,84.60892164773733,25.436531231049546,9.579745642669447,0
2025-04-14 21:47:54.412461,38.453847568764814,49.824931862682234,30.405088838577036,1.2370516556813083,0
2025-04-14 22:47:54.412461,21.59808427668601,42.167206524190334,11.420538906510416,4.017519531670771,0
2025-04-14 23:47:54.412461,22.8807457716404,64.49178879719165,66.47165044376342,9.311864150381442,1
2025-04-15 00:47:54.412461,34.45170478266243,58.072001704020245,71.89755680051982,1.8789061825568858,0
2025-04-15 01:47:54.412461,32.41125947757554,55.64420275662892,13.354119668567845,4.911015501131535,0
2025-04-15 02:47:54.412461,24.48396125590265,99.91694769931686,34.6209567992818,9.459740149158515,0
2025-04-15 03:47:54.412461,31.004302625194175,67.6660966216667,10.345093472713813,3.3249371799289977,0
2025-04-15 04:47:54.412461,38.48103424102422,84.86750202823373,55.60669574214768,7.735441682768134,1
2025-04-15 05:47:54.412461,32.730367654590026,60.02535383740181,38.67549288705788,9.512047011932797,0
2025-04-15 06:47:54.412461,31.13423331657605,74.46546843340212,16.38191871306594,1.5868051194507446,0
2025-04-15 07:47:54.412461,24.34435701966088,88.78326324727877,44.08942229583286,2.5371713725821943,0
2025-04-15 08:47:54.412461,35.508047481152424,55.0776172074019,22.201452354901594,3.2369541855400312,0
2025-04-15 09:47:54.412461,28.291859240007955,65.67312194774271,52.09683527997173,1.4123325315923383,0
2025-04-15 10:47:54.412461,25.92231759855649,54.437568678012425,42.38881122475675,4.072364997058261,0
2025-04-15 11:47:54.412461,26.03428206548985,41.24014018425728,1.5002744425232173,4.612569489822703,0
2025-04-15 12:47:54.412461,24.796788989180524,43.65725090713754,5.806052791704737,2.295269513342689,0
2025-04-15 13:47:54.412461,24.25212549389679,95.25217388505624,79.51321605187105,6.540180802816108,0
2025-04-15 14:47:54.412461,22.614612802550415,74.46716322828314,6.646809928074742,7.169824843730078,0
2025-04-15 15:47:54.412461,22.5540523625456,58.407402462349985,8.067266098462413,8.622353863228842,0
2025-04-15 16:47:54.412461,20.849739672715607,43.44744736943846,8.660194709128106,3.857283222615326,0
2025-04-15 17:47:54.412461,34.74427324622945,51.660473443326154,45.67446829300947,1.9948915966331158,0
2025-04-15 18:47:54.412461,20.22229090638702,66.53133080287412,37.52870330832545,5.008236396601469,0
2025-04-15 19:47:54.412461,21.927155323308522,62.275175203045045,54.882227960844276,7.110464073583624,1
2025-04-15 20:47:54.412461,27.28005728392759,78.85641503078268,15.177714054164966,8.551055456810653,0
2025-04-15 21:47:54.412461,38.9126607925466,44.7454284787832,40.72832574640871,6.652896263746162,0
2025-04-15 22:47:54.412461,22.223522949358173,50.04067639614009,8.418250230369404,6.801436050001671,0
2025-04-15 23:47:54.412461,36.99647852357542,92.89048643106176,6.734658276219552,1.1477492954606419,0
2025-04-16 00:47:54.412461,36.4675376861955,78.57044142383398,57.65067950467455,4.099953302902133,0
2025-04-16 01:47:54.412461,36.87978694232841,42.805377098896216,27.76788003265083,7.484291804568318,0
2025-04-16 02:47:54.412461,21.714029734829726,69.96272477526941,78.64442157907163,1.8224838014398095,0
2025-04-16 03:47:54.412461,22.852354078566915,93.05045897425157,66.54249363646684,3.0341862872136267,0
2025-04-16 04:47:54.412461,29.71384738815582,64.52850266939807,10.545013206423954,9.549929937853818,0
2025-04-16 05:47:54.412461,37.10729132752653,56.07805800693485,39.54910546618994,4.714084088872168,0
2025-04-16 06:47:54.412461,21.658231451116148,81.55583768195129,58.54473563049712,3.8640501325142647,0
2025-04-16 07:47:54.412461,26.780713043476325,92.96992462959898,20.05387926339754,3.9451178667066555,0
2025-04-16 08:47:54.412461,34.56824594631068,50.739446085396686,61.1476449564137,1.420278164883285,0
2025-04-16 09:47:54.412461,36.77653013412674,64.03320656045543,15.427902727787428,3.2791935085639805,0
2025-04-16 10:47:54.412461,30.692235900095675,66.51321992623974,79.24343145716088,8.710978017531268,1
2025-04-16 11:47:54.412461,31.460505637669684,81.37290951008994,73.00497365250422,8.736074281326154,1
2025-04-16 12:47:54.412461,33.11054092939415,93.34806140285559,8.185285121075028,9.799911558258497,0
2025-04-16 13:47:54.412461,20.130933534957002,86.212081543091,8.451633529392133,9.821249758567868,0
2025-04-16 14:47:54.412461,36.44519475728899,72.19674093860368,14.786066229598251,8.836243435689124,0
2025-04-16 15:47:54.412461,38.599413773842926,68.818670492917,75.99569770689618,5.805568480564489,0
2025-04-16 16:47:54.412461,24.678998955754714,86.99453695090591,62.18056430327546,6.696900748751519,0
2025-04-16 17:47:54.412461,39.01148260941032,58.053031543365904,0.2861324784374375,7.470793984170993,0
2025-04-16 18:47:54.412461,37.47780710992887,51.952031434550676,34.77546661883012,6.303434179721271,0
2025-04-16 19:47:54.412461,30.076767653850986,83.74172952246585,9.865078796893112,3.1245954315288835,0
2025-04-16 20:47:54.412461,29.403712672397155,70.36033310995465,65.29314909138989,4.2889533483572,0
2025-04-16 21:47:54.412461,39.78457721742956,80.15802639690277,20.851992198289906,5.108240324738733,0
2025-04-16 22:47:54.412461,27.041053578452434,76.82336512691889,76.16070805512975,5.576239902528851,0
2025-04-16 23:47:54.412461,28.659327988903087,88.53845484638191,32.899834933673645,9.959893224347493,0
2025-04-17 00:47:54.412461,20.598472288598646,44.56969248292005,6.243190060824251,8.932856887983577,0
2025-04-17 01:47:54.412461,29.70445953451088,45.909791511269106,70.37493541785003,5.4171796632432025,0
2025-04-17 02:47:54.412461,29.89335285490333,79.73336949516265,6.044012838935293,1.9432324596253037,0
2025-04-17 03:47:54.412461,24.68058321804894,95.93165926535676,59.85271523595487,6.883921819571272,0
2025-04-17 04:47:54.412461,37.810571616614965,43.50501701700504,14.191196115982256,6.375909891515485,0
2025-04-17 05:47:54.412461,22.2644809048256,76.6873655574501,73.1203538991171,5.590351334028051,0
2025-04-17 06:47:54.412461,26.1439956859156,50.137134811828034,27.567511318692198,4.475310543986388,0
2025-04-17 07:47:54.412461,29.954330279751453,87.93177291925842,28.457285034538238,8.304929924753802,0
2025-04-17 08:47:54.412461,22.608501865283575,58.47169388279697,38.102095583783125,8.785045369297542,0
2025-04-17 09:47:54.412461,32.505975965788075,88.79238021776516,33.35073290255121,6.482153347246403,0
2025-04-17 10:47:54.412461,37.54155724390118,56.38297107392164,35.9110375049875,7.982592316283699,0
2025-04-17 11:47:54.412461,30.056581103736605,91.36909635509767,66.03619660211102,1.8041358338507396,0
